0.0184 	WARNING 	warning
69.8172 	EXP 	Created UNCUED COMPOSITE ../../stim/composite/00884960530fa_sunakodkcslgqhqlgwl.jpg = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name=str(...), opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([7., 7.]), texRes=128, units='deg', win=Window(...))
69.8318 	EXP 	Created CUED COMPOSITE ../../stim/composite/00977960627fa_sunbbxkanhzjgbwyxqs.jpg = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name=str(...), opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([7., 7.]), texRes=128, units='deg', win=Window(...))
69.8463 	EXP 	Created UNCUED COMPOSITE ../../stim/composite/00194940128fb_sunaayehfdqcyxggsej.jpg = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name=str(...), opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([7., 7.]), texRes=128, units='deg', win=Window(...))
69.8522 	EXP 	Created CUED COMPOSITE ../../stim/composite/00631940928fa_sunadbdqzigzwipuipr.jpg = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name=str(...), opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([7., 7.]), texRes=128, units='deg', win=Window(...))
69.8650 	EXP 	Created UNCUED COMPOSITE ../../stim/composite/00741941201fa_sunaemcowdozyphwknd.jpg = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name=str(...), opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([7., 7.]), texRes=128, units='deg', win=Window(...))
69.8747 	EXP 	Created CUED COMPOSITE ../../stim/composite/00800941205fb_sunagvjurcwdbixvnyi.jpg = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name=str(...), opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([7., 7.]), texRes=128, units='deg', win=Window(...))
69.8933 	EXP 	Created UNCUED COMPOSITE ../../stim/composite/01011960627fa_sundahdxwmcdluscvot.jpg = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name=str(...), opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([7., 7.]), texRes=128, units='deg', win=Window(...))
69.8981 	EXP 	Created CUED COMPOSITE ../../stim/composite/00543940519fa_sunacepzfrmtkiqonpy.jpg = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name=str(...), opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([7., 7.]), texRes=128, units='deg', win=Window(...))
69.9125 	EXP 	Created UNCUED COMPOSITE ../../stim/composite/00101931230fb_sunaajqmsaavkmgbsth.jpg = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name=str(...), opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([7., 7.]), texRes=128, units='deg', win=Window(...))
69.9183 	EXP 	Created CUED COMPOSITE ../../stim/composite/00989960627fa_sunbondbduabvijnmch.jpg = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name=str(...), opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([7., 7.]), texRes=128, units='deg', win=Window(...))
69.9235 	EXP 	Created UNCUED COMPOSITE ../../stim/composite/00221940128fa_sunabcfpwlpolnutyju.jpg = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name=str(...), opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([7., 7.]), texRes=128, units='deg', win=Window(...))
69.9314 	EXP 	Created posner = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='posner', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='x', units='deg', win=Window(...), wrapWidth=15.0)
69.9353 	EXP 	Created posner = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='posner', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='x', units='deg', win=Window(...), wrapWidth=15.0)
69.9394 	EXP 	Created posner = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='posner', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='o', units='deg', win=Window(...), wrapWidth=15.0)
69.9424 	EXP 	Created posner = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='posner', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='o', units='deg', win=Window(...), wrapWidth=15.0)
69.9453 	EXP 	Created posner = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='posner', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='o', units='deg', win=Window(...), wrapWidth=15.0)
69.9491 	EXP 	Created posner = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='posner', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='o', units='deg', win=Window(...), wrapWidth=15.0)
69.9524 	EXP 	Created posner = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='posner', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='x', units='deg', win=Window(...), wrapWidth=15.0)
69.9561 	EXP 	Created posner = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='posner', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='o', units='deg', win=Window(...), wrapWidth=15.0)
69.9604 	EXP 	Created posner = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='posner', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='o', units='deg', win=Window(...), wrapWidth=15.0)
69.9668 	EXP 	Created posner = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='posner', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='o', units='deg', win=Window(...), wrapWidth=15.0)
69.9718 	EXP 	Created fixation_cross = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='+', units='deg', win=Window(...), wrapWidth=15.0)
69.9718 	EXP 	window1: recordFrameIntervals = False
70.0057 	EXP 	CUED COMPOSITE ../../stim/composite/00209940128fb_sunabaergayifsgacxt.jpg: pos = array([-8.,  0.])
70.0057 	EXP 	UNCUED COMPOSITE ../../stim/composite/00777941205fa_sunagcinxkccdtrjmlv.jpg: pos = array([8., 0.])
70.0057 	EXP 	CUED COMPOSITE ../../stim/composite/00532960627fa_sunaccdtpgenvcbcbcf.jpg: pos = array([8., 0.])
70.0057 	EXP 	UNCUED COMPOSITE ../../stim/composite/00858940307fa_sunaixpqndlwhwjtjek.jpg: pos = array([-8.,  0.])
70.0057 	EXP 	CUED COMPOSITE ../../stim/composite/00796941205fa_sunaguchqqnrtodtezq.jpg: pos = array([-8.,  0.])
70.0057 	EXP 	UNCUED COMPOSITE ../../stim/composite/00768941205fa_sunafkmnlytenlsywia.jpg: pos = array([8., 0.])
70.0057 	EXP 	CUED COMPOSITE ../../stim/composite/00498960627fa_sunabzjxlmkwnwzimua.jpg: pos = array([-8.,  0.])
70.0057 	EXP 	UNCUED COMPOSITE ../../stim/composite/00805941205fa_sunagwzdbtlixdhgolm.jpg: pos = array([8., 0.])
70.0057 	EXP 	CUED COMPOSITE ../../stim/composite/00788941205fa_sunagountlxpzkytsmp.jpg: pos = array([8., 0.])
70.0057 	EXP 	UNCUED COMPOSITE ../../stim/composite/00884960530fa_sunakodkcslgqhqlgwl.jpg: pos = array([-8.,  0.])
70.0057 	EXP 	CUED COMPOSITE ../../stim/composite/00977960627fa_sunbbxkanhzjgbwyxqs.jpg: pos = array([8., 0.])
70.0057 	EXP 	UNCUED COMPOSITE ../../stim/composite/00194940128fb_sunaayehfdqcyxggsej.jpg: pos = array([-8.,  0.])
70.0057 	EXP 	CUED COMPOSITE ../../stim/composite/00631940928fa_sunadbdqzigzwipuipr.jpg: pos = array([-8.,  0.])
70.0057 	EXP 	UNCUED COMPOSITE ../../stim/composite/00741941201fa_sunaemcowdozyphwknd.jpg: pos = array([8., 0.])
70.0057 	EXP 	CUED COMPOSITE ../../stim/composite/00800941205fb_sunagvjurcwdbixvnyi.jpg: pos = array([8., 0.])
70.0057 	EXP 	UNCUED COMPOSITE ../../stim/composite/01011960627fa_sundahdxwmcdluscvot.jpg: pos = array([-8.,  0.])
70.0057 	EXP 	CUED COMPOSITE ../../stim/composite/00543940519fa_sunacepzfrmtkiqonpy.jpg: pos = array([-8.,  0.])
70.0057 	EXP 	UNCUED COMPOSITE ../../stim/composite/00101931230fb_sunaajqmsaavkmgbsth.jpg: pos = array([8., 0.])
70.0057 	EXP 	CUED COMPOSITE ../../stim/composite/00989960627fa_sunbondbduabvijnmch.jpg: pos = array([8., 0.])
70.0057 	EXP 	UNCUED COMPOSITE ../../stim/composite/00221940128fa_sunabcfpwlpolnutyju.jpg: pos = array([-8.,  0.])
70.0057 	EXP 	posner: pos = array([-8.,  0.])
70.0057 	EXP 	posner: pos = array([8., 0.])
70.0057 	EXP 	posner: pos = array([-8.,  0.])
70.0057 	EXP 	posner: pos = array([-8.,  0.])
70.0057 	EXP 	posner: pos = array([8., 0.])
70.0057 	EXP 	posner: pos = array([8., 0.])
70.0057 	EXP 	posner: pos = array([-8.,  0.])
70.0057 	EXP 	posner: pos = array([8., 0.])
70.0057 	EXP 	posner: pos = array([-8.,  0.])
70.0057 	EXP 	posner: pos = array([8., 0.])
70.1540 	EXP 	window1: recordFrameIntervals = True
70.3384 	DEBUG 	Screen (0) actual frame rate measured at 59.76
70.3384 	EXP 	window1: recordFrameIntervals = False
70.3414 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/cue/Place.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128, units='deg', win=Window(...))
70.3463 	EXP 	Created cue_side = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='cue_side', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='<', units='deg', win=Window(...), wrapWidth=15.0)
70.3752 	EXP 	unnamed ImageStim: pos = array([0., 2.])
70.3752 	EXP 	cue_side: pos = array([0., 0.])
70.3752 	EXP 	unnamed ImageStim: autoDraw = True
70.3752 	EXP 	cue_side: autoDraw = True
70.3752 	EXP 	fixation_cross: autoDraw = False
70.3752 	EXP 	WIN FLIP : CUES ON
71.8893 	EXP 	unnamed ImageStim: autoDraw = False
71.8893 	EXP 	cue_side: autoDraw = False
71.8893 	EXP 	fixation_cross: autoDraw = True
71.8893 	EXP 	WIN FLIP : CUES OFF, FIXATION ON
72.8932 	EXP 	CUED COMPOSITE ../../stim/composite/00209940128fb_sunabaergayifsgacxt.jpg: autoDraw = True
72.8932 	EXP 	UNCUED COMPOSITE ../../stim/composite/00777941205fa_sunagcinxkccdtrjmlv.jpg: autoDraw = True
72.8932 	EXP 	WIN FLIP : COMPOSITES ON
75.9075 	EXP 	CUED COMPOSITE ../../stim/composite/00209940128fb_sunabaergayifsgacxt.jpg: autoDraw = False
75.9075 	EXP 	UNCUED COMPOSITE ../../stim/composite/00777941205fa_sunagcinxkccdtrjmlv.jpg: autoDraw = False
75.9075 	EXP 	posner: autoDraw = True
75.9075 	EXP 	WIN FLIP : COMPOSITES OFF, ATTNTION PROBE ON
79.8499 	DATA 	Keypress: 1
79.8759 	EXP 	posner: autoDraw = False
79.8759 	EXP 	WIN FLIP : ATTENTION PROBE OFF
80.8733 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/cue/Face.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128, units='deg', win=Window(...))
80.8774 	EXP 	Created cue_side = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='cue_side', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='>', units='deg', win=Window(...), wrapWidth=15.0)
81.0427 	EXP 	unnamed ImageStim: pos = array([0., 2.])
81.0427 	EXP 	cue_side: pos = array([0., 0.])
81.0427 	EXP 	unnamed ImageStim: autoDraw = True
81.0427 	EXP 	cue_side: autoDraw = True
81.0427 	EXP 	fixation_cross: autoDraw = False
81.0427 	EXP 	WIN FLIP : CUES ON
82.5596 	EXP 	unnamed ImageStim: autoDraw = False
82.5596 	EXP 	cue_side: autoDraw = False
82.5596 	EXP 	fixation_cross: autoDraw = True
82.5596 	EXP 	WIN FLIP : CUES OFF, FIXATION ON
83.5630 	EXP 	CUED COMPOSITE ../../stim/composite/00532960627fa_sunaccdtpgenvcbcbcf.jpg: autoDraw = True
83.5630 	EXP 	UNCUED COMPOSITE ../../stim/composite/00858940307fa_sunaixpqndlwhwjtjek.jpg: autoDraw = True
83.5630 	EXP 	WIN FLIP : COMPOSITES ON
86.5775 	EXP 	CUED COMPOSITE ../../stim/composite/00532960627fa_sunaccdtpgenvcbcbcf.jpg: autoDraw = False
86.5775 	EXP 	UNCUED COMPOSITE ../../stim/composite/00858940307fa_sunaixpqndlwhwjtjek.jpg: autoDraw = False
86.5775 	EXP 	posner: autoDraw = True
86.5775 	EXP 	WIN FLIP : COMPOSITES OFF, ATTNTION PROBE ON
87.4341 	DATA 	Keypress: 1
87.4612 	EXP 	posner: autoDraw = False
87.4612 	EXP 	WIN FLIP : ATTENTION PROBE OFF
88.4474 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/cue/Place.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128, units='deg', win=Window(...))
88.4503 	EXP 	Created cue_side = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='cue_side', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='<', units='deg', win=Window(...), wrapWidth=15.0)
88.5955 	EXP 	unnamed ImageStim: pos = array([0., 2.])
88.5955 	EXP 	cue_side: pos = array([0., 0.])
88.5955 	EXP 	unnamed ImageStim: autoDraw = True
88.5955 	EXP 	cue_side: autoDraw = True
88.5955 	EXP 	fixation_cross: autoDraw = False
88.5955 	EXP 	WIN FLIP : CUES ON
90.1123 	EXP 	unnamed ImageStim: autoDraw = False
90.1123 	EXP 	cue_side: autoDraw = False
90.1123 	EXP 	fixation_cross: autoDraw = True
90.1123 	EXP 	WIN FLIP : CUES OFF, FIXATION ON
91.1163 	EXP 	CUED COMPOSITE ../../stim/composite/00796941205fa_sunaguchqqnrtodtezq.jpg: autoDraw = True
91.1163 	EXP 	UNCUED COMPOSITE ../../stim/composite/00768941205fa_sunafkmnlytenlsywia.jpg: autoDraw = True
91.1163 	EXP 	WIN FLIP : COMPOSITES ON
94.1302 	EXP 	CUED COMPOSITE ../../stim/composite/00796941205fa_sunaguchqqnrtodtezq.jpg: autoDraw = False
94.1302 	EXP 	UNCUED COMPOSITE ../../stim/composite/00768941205fa_sunafkmnlytenlsywia.jpg: autoDraw = False
94.1302 	EXP 	posner: autoDraw = True
94.1302 	EXP 	WIN FLIP : COMPOSITES OFF, ATTNTION PROBE ON
94.7856 	DATA 	Keypress: 3
94.8138 	EXP 	posner: autoDraw = False
94.8138 	EXP 	WIN FLIP : ATTENTION PROBE OFF
95.8000 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/cue/Face.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128, units='deg', win=Window(...))
95.8032 	EXP 	Created cue_side = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='cue_side', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='<', units='deg', win=Window(...), wrapWidth=15.0)
95.9639 	EXP 	unnamed ImageStim: pos = array([0., 2.])
95.9639 	EXP 	cue_side: pos = array([0., 0.])
95.9639 	EXP 	unnamed ImageStim: autoDraw = True
95.9639 	EXP 	cue_side: autoDraw = True
95.9639 	EXP 	fixation_cross: autoDraw = False
95.9639 	EXP 	WIN FLIP : CUES ON
97.4811 	EXP 	unnamed ImageStim: autoDraw = False
97.4811 	EXP 	cue_side: autoDraw = False
97.4811 	EXP 	fixation_cross: autoDraw = True
97.4811 	EXP 	WIN FLIP : CUES OFF, FIXATION ON
98.4857 	EXP 	CUED COMPOSITE ../../stim/composite/00498960627fa_sunabzjxlmkwnwzimua.jpg: autoDraw = True
98.4857 	EXP 	UNCUED COMPOSITE ../../stim/composite/00805941205fa_sunagwzdbtlixdhgolm.jpg: autoDraw = True
98.4857 	EXP 	WIN FLIP : COMPOSITES ON
101.4991 	EXP 	CUED COMPOSITE ../../stim/composite/00498960627fa_sunabzjxlmkwnwzimua.jpg: autoDraw = False
101.4991 	EXP 	UNCUED COMPOSITE ../../stim/composite/00805941205fa_sunagwzdbtlixdhgolm.jpg: autoDraw = False
101.4991 	EXP 	posner: autoDraw = True
101.4991 	EXP 	WIN FLIP : COMPOSITES OFF, ATTNTION PROBE ON
102.2343 	DATA 	Keypress: 3
102.2660 	EXP 	posner: autoDraw = False
102.2660 	EXP 	WIN FLIP : ATTENTION PROBE OFF
103.2521 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/cue/Place.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128, units='deg', win=Window(...))
103.2548 	EXP 	Created cue_side = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='cue_side', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='>', units='deg', win=Window(...), wrapWidth=15.0)
103.3998 	EXP 	unnamed ImageStim: pos = array([0., 2.])
103.3998 	EXP 	cue_side: pos = array([0., 0.])
