0.0002 	WARNING 	warning
6.0599 	EXP 	Created ATTENTION PROBE = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='ATTENTION PROBE', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='x', units='deg', win=Window(...), wrapWidth=15.0)
6.0634 	EXP 	Created ATTENTION PROBE = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='ATTENTION PROBE', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='x', units='deg', win=Window(...), wrapWidth=15.0)
6.0673 	EXP 	Created ATTENTION PROBE = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='ATTENTION PROBE', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='o', units='deg', win=Window(...), wrapWidth=15.0)
6.0703 	EXP 	Created ATTENTION PROBE = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='ATTENTION PROBE', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='x', units='deg', win=Window(...), wrapWidth=15.0)
6.0734 	EXP 	Created ATTENTION PROBE = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='ATTENTION PROBE', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='o', units='deg', win=Window(...), wrapWidth=15.0)
6.0766 	EXP 	Created ATTENTION PROBE = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='ATTENTION PROBE', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='x', units='deg', win=Window(...), wrapWidth=15.0)
6.0796 	EXP 	Created ATTENTION PROBE = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='ATTENTION PROBE', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='x', units='deg', win=Window(...), wrapWidth=15.0)
6.0829 	EXP 	Created ATTENTION PROBE = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='ATTENTION PROBE', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='o', units='deg', win=Window(...), wrapWidth=15.0)
6.0859 	EXP 	Created ATTENTION PROBE = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='ATTENTION PROBE', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='x', units='deg', win=Window(...), wrapWidth=15.0)
6.0861 	EXP 	window1: recordFrameIntervals = False
6.1199 	EXP 	CATEGORY CUE: Place: pos = array([0., 2.])
6.1199 	EXP 	SIDE CUE: <: pos = array([0., 0.])
6.1199 	EXP 	CUED COMPOSITE ../../stim/composite/00129931230fb_sunaamsdyakblkfoydx.jpg: pos = array([-8.,  0.])
6.1199 	EXP 	UNCUED COMPOSITE ../../stim/composite/00834940307fa_sunaibnpvhkdpdnzcnz.jpg: pos = array([8., 0.])
6.1199 	EXP 	CUED COMPOSITE ../../stim/composite/00210940128fb_sunabanoxjtqxamkucc.jpg: pos = array([-8.,  0.])
6.1199 	EXP 	UNCUED COMPOSITE ../../stim/composite/00081941031fa_sunaaftlyfudyzuhqzf.jpg: pos = array([8., 0.])
6.1199 	EXP 	CUED COMPOSITE ../../stim/composite/00795941205fa_sunagtumacdlmciqamz.jpg: pos = array([-8.,  0.])
6.1199 	EXP 	UNCUED COMPOSITE ../../stim/composite/00882960530fa_sunaknlirqjqiwbbeeg.jpg: pos = array([8., 0.])
6.1199 	EXP 	CUED COMPOSITE ../../stim/composite/00966960627fa_sunaygrtwrwfezqjizr.jpg: pos = array([-8.,  0.])
6.1199 	EXP 	UNCUED COMPOSITE ../../stim/composite/00576941031fa_sunacvjlsylseoghjup.jpg: pos = array([8., 0.])
6.1199 	EXP 	CUED COMPOSITE ../../stim/composite/00893960530Fa_sunaloffvbvysigxent.jpg: pos = array([-8.,  0.])
6.1199 	EXP 	UNCUED COMPOSITE ../../stim/composite/00961960627fa_sunawotxrevnqvamsfp.jpg: pos = array([8., 0.])
6.1199 	EXP 	CUED COMPOSITE ../../stim/composite/00978960627fa_sunbddbivbptlrlauhy.jpg: pos = array([-8.,  0.])
6.1199 	EXP 	UNCUED COMPOSITE ../../stim/composite/00562941031fa_sunacjnahdmqfnjfwqx.jpg: pos = array([8., 0.])
6.1199 	EXP 	CUED COMPOSITE ../../stim/composite/00145931230fb_sunaatjesvdupctftmn.jpg: pos = array([-8.,  0.])
6.1199 	EXP 	UNCUED COMPOSITE ../../stim/composite/00895960530fa_sunamczizlzavhzhpay.jpg: pos = array([8., 0.])
6.1199 	EXP 	CUED COMPOSITE ../../stim/composite/00747941201fa_sunaeutbrtswvsozxyk.jpg: pos = array([-8.,  0.])
6.1199 	EXP 	UNCUED COMPOSITE ../../stim/composite/00069931230fb_sunaaeowapdkwzqpgqr.jpg: pos = array([8., 0.])
6.1199 	EXP 	CUED COMPOSITE ../../stim/composite/00779941205fa_sunagdzlvkqtpnfxfcg.jpg: pos = array([-8.,  0.])
6.1199 	EXP 	UNCUED COMPOSITE ../../stim/composite/00214940128fa_sunabbafjowbzcvbucc.jpg: pos = array([8., 0.])
6.1199 	EXP 	CUED COMPOSITE ../../stim/composite/00154931230fa_sunaauueuhhvklldjik.jpg: pos = array([-8.,  0.])
6.1199 	EXP 	UNCUED COMPOSITE ../../stim/composite/00266940128fb_sunabkngeblodihjvbk.jpg: pos = array([8., 0.])
6.1199 	EXP 	ATTENTION PROBE: pos = array([-8.,  0.])
6.1199 	EXP 	ATTENTION PROBE: pos = array([-8.,  0.])
6.1199 	EXP 	ATTENTION PROBE: pos = array([-8.,  0.])
6.1199 	EXP 	ATTENTION PROBE: pos = array([-8.,  0.])
6.1199 	EXP 	ATTENTION PROBE: pos = array([-8.,  0.])
6.1199 	EXP 	ATTENTION PROBE: pos = array([-8.,  0.])
6.1199 	EXP 	ATTENTION PROBE: pos = array([-8.,  0.])
6.1199 	EXP 	ATTENTION PROBE: pos = array([8., 0.])
6.1199 	EXP 	ATTENTION PROBE: pos = array([-8.,  0.])
6.1199 	EXP 	ATTENTION PROBE: pos = array([-8.,  0.])
6.2644 	EXP 	window1: recordFrameIntervals = True
6.4490 	DEBUG 	Screen (0) actual frame rate measured at 59.94
6.4491 	EXP 	window1: recordFrameIntervals = False
6.4658 	EXP 	CATEGORY CUE: Place: autoDraw = True
6.4658 	EXP 	SIDE CUE: <: autoDraw = True
6.4658 	EXP 	WIN FLIP : CUES ON
7.9711 	EXP 	CATEGORY CUE: Place: autoDraw = False
7.9711 	EXP 	SIDE CUE: <: autoDraw = False
7.9711 	EXP 	FIXATION CROSS: autoDraw = True
7.9711 	EXP 	WIN FLIP : CUES OFF, FIXATION ON
8.9717 	EXP 	CUED COMPOSITE ../../stim/composite/00129931230fb_sunaamsdyakblkfoydx.jpg: autoDraw = True
8.9717 	EXP 	UNCUED COMPOSITE ../../stim/composite/00834940307fa_sunaibnpvhkdpdnzcnz.jpg: autoDraw = True
8.9717 	EXP 	WIN FLIP : COMPOSITES ON
11.9879 	EXP 	CUED COMPOSITE ../../stim/composite/00129931230fb_sunaamsdyakblkfoydx.jpg: autoDraw = False
11.9879 	EXP 	UNCUED COMPOSITE ../../stim/composite/00834940307fa_sunaibnpvhkdpdnzcnz.jpg: autoDraw = False
11.9879 	EXP 	ATTENTION PROBE: autoDraw = True
11.9879 	EXP 	WIN FLIP : COMPOSITES OFF, ATTNTION PROBE ON
13.2435 	DATA 	Keypress: 1
13.2719 	EXP 	ATTENTION PROBE: autoDraw = False
13.2719 	EXP 	WIN FLIP : ATTENTION PROBE OFF
14.2893 	EXP 	CUED COMPOSITE ../../stim/composite/00210940128fb_sunabanoxjtqxamkucc.jpg: autoDraw = True
14.2893 	EXP 	UNCUED COMPOSITE ../../stim/composite/00081941031fa_sunaaftlyfudyzuhqzf.jpg: autoDraw = True
14.2893 	EXP 	WIN FLIP : COMPOSITES ON
17.3059 	EXP 	CUED COMPOSITE ../../stim/composite/00210940128fb_sunabanoxjtqxamkucc.jpg: autoDraw = False
17.3059 	EXP 	UNCUED COMPOSITE ../../stim/composite/00081941031fa_sunaaftlyfudyzuhqzf.jpg: autoDraw = False
17.3059 	EXP 	ATTENTION PROBE: autoDraw = True
17.3059 	EXP 	WIN FLIP : COMPOSITES OFF, ATTNTION PROBE ON
18.2833 	DATA 	Keypress: 1
18.3235 	EXP 	ATTENTION PROBE: autoDraw = False
18.3235 	EXP 	WIN FLIP : ATTENTION PROBE OFF
19.3404 	EXP 	CUED COMPOSITE ../../stim/composite/00795941205fa_sunagtumacdlmciqamz.jpg: autoDraw = True
19.3404 	EXP 	UNCUED COMPOSITE ../../stim/composite/00882960530fa_sunaknlirqjqiwbbeeg.jpg: autoDraw = True
19.3404 	EXP 	WIN FLIP : COMPOSITES ON
22.3570 	EXP 	CUED COMPOSITE ../../stim/composite/00795941205fa_sunagtumacdlmciqamz.jpg: autoDraw = False
22.3570 	EXP 	UNCUED COMPOSITE ../../stim/composite/00882960530fa_sunaknlirqjqiwbbeeg.jpg: autoDraw = False
22.3570 	EXP 	ATTENTION PROBE: autoDraw = True
22.3570 	EXP 	WIN FLIP : COMPOSITES OFF, ATTNTION PROBE ON
23.1872 	DATA 	Keypress: 1
23.2247 	EXP 	ATTENTION PROBE: autoDraw = False
23.2247 	EXP 	WIN FLIP : ATTENTION PROBE OFF
24.2415 	EXP 	CUED COMPOSITE ../../stim/composite/00966960627fa_sunaygrtwrwfezqjizr.jpg: autoDraw = True
24.2415 	EXP 	UNCUED COMPOSITE ../../stim/composite/00576941031fa_sunacvjlsylseoghjup.jpg: autoDraw = True
24.2415 	EXP 	WIN FLIP : COMPOSITES ON
27.2580 	EXP 	CUED COMPOSITE ../../stim/composite/00966960627fa_sunaygrtwrwfezqjizr.jpg: autoDraw = False
27.2580 	EXP 	UNCUED COMPOSITE ../../stim/composite/00576941031fa_sunacvjlsylseoghjup.jpg: autoDraw = False
27.2580 	EXP 	ATTENTION PROBE: autoDraw = True
27.2580 	EXP 	WIN FLIP : COMPOSITES OFF, ATTNTION PROBE ON
28.2751 	DATA 	Keypress: 3
28.3104 	EXP 	ATTENTION PROBE: autoDraw = False
28.3104 	EXP 	WIN FLIP : ATTENTION PROBE OFF
29.3262 	EXP 	CUED COMPOSITE ../../stim/composite/00893960530Fa_sunaloffvbvysigxent.jpg: autoDraw = True
29.3262 	EXP 	UNCUED COMPOSITE ../../stim/composite/00961960627fa_sunawotxrevnqvamsfp.jpg: autoDraw = True
29.3262 	EXP 	WIN FLIP : COMPOSITES ON
32.3430 	EXP 	CUED COMPOSITE ../../stim/composite/00893960530Fa_sunaloffvbvysigxent.jpg: autoDraw = False
32.3430 	EXP 	UNCUED COMPOSITE ../../stim/composite/00961960627fa_sunawotxrevnqvamsfp.jpg: autoDraw = False
32.3430 	EXP 	ATTENTION PROBE: autoDraw = True
32.3430 	EXP 	WIN FLIP : COMPOSITES OFF, ATTNTION PROBE ON
33.1397 	DATA 	Keypress: 1
33.1772 	EXP 	ATTENTION PROBE: autoDraw = False
33.1772 	EXP 	WIN FLIP : ATTENTION PROBE OFF
34.1936 	EXP 	CUED COMPOSITE ../../stim/composite/00978960627fa_sunbddbivbptlrlauhy.jpg: autoDraw = True
34.1936 	EXP 	UNCUED COMPOSITE ../../stim/composite/00562941031fa_sunacjnahdmqfnjfwqx.jpg: autoDraw = True
34.1936 	EXP 	WIN FLIP : COMPOSITES ON
37.2110 	EXP 	CUED COMPOSITE ../../stim/composite/00978960627fa_sunbddbivbptlrlauhy.jpg: autoDraw = False
37.2110 	EXP 	UNCUED COMPOSITE ../../stim/composite/00562941031fa_sunacjnahdmqfnjfwqx.jpg: autoDraw = False
37.2110 	EXP 	ATTENTION PROBE: autoDraw = True
37.2110 	EXP 	WIN FLIP : COMPOSITES OFF, ATTNTION PROBE ON
38.3555 	DATA 	Keypress: 3
38.3953 	EXP 	ATTENTION PROBE: autoDraw = False
38.3953 	EXP 	WIN FLIP : ATTENTION PROBE OFF
39.4122 	EXP 	CUED COMPOSITE ../../stim/composite/00145931230fb_sunaatjesvdupctftmn.jpg: autoDraw = True
39.4122 	EXP 	UNCUED COMPOSITE ../../stim/composite/00895960530fa_sunamczizlzavhzhpay.jpg: autoDraw = True
39.4122 	EXP 	WIN FLIP : COMPOSITES ON
42.4294 	EXP 	CUED COMPOSITE ../../stim/composite/00145931230fb_sunaatjesvdupctftmn.jpg: autoDraw = False
42.4294 	EXP 	UNCUED COMPOSITE ../../stim/composite/00895960530fa_sunamczizlzavhzhpay.jpg: autoDraw = False
42.4294 	EXP 	ATTENTION PROBE: autoDraw = True
42.4294 	EXP 	WIN FLIP : COMPOSITES OFF, ATTNTION PROBE ON
43.3471 	DATA 	Keypress: 1
43.3798 	EXP 	ATTENTION PROBE: autoDraw = False
43.3798 	EXP 	WIN FLIP : ATTENTION PROBE OFF
44.3967 	EXP 	CUED COMPOSITE ../../stim/composite/00747941201fa_sunaeutbrtswvsozxyk.jpg: autoDraw = True
44.3967 	EXP 	UNCUED COMPOSITE ../../stim/composite/00069931230fb_sunaaeowapdkwzqpgqr.jpg: autoDraw = True
44.3967 	EXP 	WIN FLIP : COMPOSITES ON
47.4132 	EXP 	CUED COMPOSITE ../../stim/composite/00747941201fa_sunaeutbrtswvsozxyk.jpg: autoDraw = False
47.4132 	EXP 	UNCUED COMPOSITE ../../stim/composite/00069931230fb_sunaaeowapdkwzqpgqr.jpg: autoDraw = False
47.4132 	EXP 	ATTENTION PROBE: autoDraw = True
47.4132 	EXP 	WIN FLIP : COMPOSITES OFF, ATTNTION PROBE ON
48.9070 	DATA 	Keypress: 1
48.9475 	EXP 	ATTENTION PROBE: autoDraw = False
48.9475 	EXP 	WIN FLIP : ATTENTION PROBE OFF
49.9643 	EXP 	CUED COMPOSITE ../../stim/composite/00779941205fa_sunagdzlvkqtpnfxfcg.jpg: autoDraw = True
49.9643 	EXP 	UNCUED COMPOSITE ../../stim/composite/00214940128fa_sunabbafjowbzcvbucc.jpg: autoDraw = True
49.9643 	EXP 	WIN FLIP : COMPOSITES ON
52.9813 	EXP 	CUED COMPOSITE ../../stim/composite/00779941205fa_sunagdzlvkqtpnfxfcg.jpg: autoDraw = False
52.9813 	EXP 	UNCUED COMPOSITE ../../stim/composite/00214940128fa_sunabbafjowbzcvbucc.jpg: autoDraw = False
