0.0002 	WARNING 	warning
4.0871 	EXP 	Created posner = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='posner', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='x', units='deg', win=Window(...), wrapWidth=15.0)
4.0902 	EXP 	Created posner = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='posner', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='x', units='deg', win=Window(...), wrapWidth=15.0)
4.0932 	EXP 	Created posner = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='posner', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='o', units='deg', win=Window(...), wrapWidth=15.0)
4.0962 	EXP 	Created posner = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='posner', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='o', units='deg', win=Window(...), wrapWidth=15.0)
4.0989 	EXP 	Created posner = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='posner', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='o', units='deg', win=Window(...), wrapWidth=15.0)
4.1021 	EXP 	Created posner = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='posner', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='x', units='deg', win=Window(...), wrapWidth=15.0)
4.1061 	EXP 	Created fixation_cross = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='+', units='deg', win=Window(...), wrapWidth=15.0)
4.1062 	EXP 	window1: recordFrameIntervals = False
4.1479 	EXP 	CUED COMPOSITE ../../stim/composite/00986960627fa_sunbgzjryivyczuvkvm.jpg: pos = array([-8.,  0.])
4.1479 	EXP 	UNCUED COMPOSITE ../../stim/composite/00265940128fb_sunabkmdplkdbvxriff.jpg: pos = array([8., 0.])
4.1479 	EXP 	CUED COMPOSITE ../../stim/composite/00996960627fa_sunbpvgllfdejxcpjqp.jpg: pos = array([-8.,  0.])
4.1479 	EXP 	UNCUED COMPOSITE ../../stim/composite/00857940307fa_sunaiwfobocrruqznsv.jpg: pos = array([8., 0.])
4.1479 	EXP 	CUED COMPOSITE ../../stim/composite/00864940307fa_sunajawzbrlrwafowen.jpg: pos = array([8., 0.])
4.1479 	EXP 	UNCUED COMPOSITE ../../stim/composite/00908960530fa_sunanwjjyqqwzqrqagd.jpg: pos = array([-8.,  0.])
4.1479 	EXP 	CUED COMPOSITE ../../stim/composite/00119931230fb_sunaakvmbftkrgqhjun.jpg: pos = array([-8.,  0.])
4.1479 	EXP 	UNCUED COMPOSITE ../../stim/composite/00809960620fa_sunahbvlpavurqoxdeq.jpg: pos = array([8., 0.])
4.1479 	EXP 	CUED COMPOSITE ../../stim/composite/00819940307fa_sunahqldjibofgsfdgb.jpg: pos = array([8., 0.])
4.1479 	EXP 	UNCUED COMPOSITE ../../stim/composite/00922960627fa_sunapqkyghktgtosuuk.jpg: pos = array([-8.,  0.])
4.1479 	EXP 	CUED COMPOSITE ../../stim/composite/00972960627fa_sunbbfqwjpdxniyhies.jpg: pos = array([8., 0.])
4.1479 	EXP 	UNCUED COMPOSITE ../../stim/composite/00140931230fb_sunaapllqyqlykszopd.jpg: pos = array([-8.,  0.])
4.1479 	EXP 	CUED COMPOSITE ../../stim/composite/00913960530fa_sunaooffzffbhcpirmm.jpg: pos = array([-8.,  0.])
4.1479 	EXP 	UNCUED COMPOSITE ../../stim/composite/00305940422fa_sunabtrnbvpppgczjim.jpg: pos = array([8., 0.])
4.1479 	EXP 	CUED COMPOSITE ../../stim/composite/00108960530fa_sunaajtnvzzpsjdzres.jpg: pos = array([8., 0.])
4.1479 	EXP 	UNCUED COMPOSITE ../../stim/composite/00630941031fa_sunadakkdovnuzlycvp.jpg: pos = array([-8.,  0.])
4.1479 	EXP 	CUED COMPOSITE ../../stim/composite/00774941201fa_sunafvtpfczkzopbgue.jpg: pos = array([8., 0.])
4.1479 	EXP 	UNCUED COMPOSITE ../../stim/composite/00096931230fa_sunaaiqiqcggrskoqgy.jpg: pos = array([-8.,  0.])
4.1479 	EXP 	CUED COMPOSITE ../../stim/composite/00116931230fa_sunaakqepfoeqomfgxf.jpg: pos = array([-8.,  0.])
4.1479 	EXP 	UNCUED COMPOSITE ../../stim/composite/00581940928fa_sunacvzhvcksnwqcqbw.jpg: pos = array([8., 0.])
4.1479 	EXP 	posner: pos = array([-8.,  0.])
4.1479 	EXP 	posner: pos = array([-8.,  0.])
4.1479 	EXP 	posner: pos = array([8., 0.])
4.1479 	EXP 	posner: pos = array([-8.,  0.])
4.1479 	EXP 	posner: pos = array([8., 0.])
4.1479 	EXP 	posner: pos = array([8., 0.])
4.1479 	EXP 	posner: pos = array([8., 0.])
4.1479 	EXP 	posner: pos = array([8., 0.])
4.1479 	EXP 	posner: pos = array([8., 0.])
4.1479 	EXP 	posner: pos = array([-8.,  0.])
4.2889 	EXP 	window1: recordFrameIntervals = True
4.4737 	DEBUG 	Screen (0) actual frame rate measured at 59.60
4.4737 	EXP 	window1: recordFrameIntervals = False
4.4763 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/cue/Place.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128, units='deg', win=Window(...))
4.4801 	EXP 	Created cue_side = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='cue_side', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='<', units='deg', win=Window(...), wrapWidth=15.0)
4.5116 	EXP 	unnamed ImageStim: pos = array([0., 2.])
4.5116 	EXP 	cue_side: pos = array([0., 0.])
4.5116 	EXP 	unnamed ImageStim: autoDraw = True
4.5116 	EXP 	cue_side: autoDraw = True
4.5116 	EXP 	fixation_cross: autoDraw = False
4.5116 	EXP 	WIN FLIP : CUES ON
6.0124 	EXP 	unnamed ImageStim: autoDraw = False
6.0124 	EXP 	cue_side: autoDraw = False
6.0124 	EXP 	fixation_cross: autoDraw = True
6.0124 	EXP 	WIN FLIP : CUES OFF, FIXATION ON
7.0134 	EXP 	CUED COMPOSITE ../../stim/composite/00986960627fa_sunbgzjryivyczuvkvm.jpg: autoDraw = True
7.0134 	EXP 	UNCUED COMPOSITE ../../stim/composite/00265940128fb_sunabkmdplkdbvxriff.jpg: autoDraw = True
7.0134 	EXP 	WIN FLIP : COMPOSITES ON
10.0332 	EXP 	CUED COMPOSITE ../../stim/composite/00986960627fa_sunbgzjryivyczuvkvm.jpg: autoDraw = False
10.0332 	EXP 	UNCUED COMPOSITE ../../stim/composite/00265940128fb_sunabkmdplkdbvxriff.jpg: autoDraw = False
10.0332 	EXP 	posner: autoDraw = True
10.0332 	EXP 	WIN FLIP : COMPOSITES OFF, ATTNTION PROBE ON
10.7859 	DATA 	Keypress: 3
10.8162 	EXP 	posner: autoDraw = False
10.8162 	EXP 	WIN FLIP : ATTENTION PROBE OFF
11.8025 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/cue/Face.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128, units='deg', win=Window(...))
11.8056 	EXP 	Created cue_side = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='cue_side', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='<', units='deg', win=Window(...), wrapWidth=15.0)
11.9495 	EXP 	unnamed ImageStim: pos = array([0., 2.])
11.9495 	EXP 	cue_side: pos = array([0., 0.])
11.9495 	EXP 	unnamed ImageStim: autoDraw = True
11.9495 	EXP 	cue_side: autoDraw = True
11.9495 	EXP 	fixation_cross: autoDraw = False
11.9495 	EXP 	WIN FLIP : CUES ON
13.4682 	EXP 	unnamed ImageStim: autoDraw = False
13.4682 	EXP 	cue_side: autoDraw = False
13.4682 	EXP 	fixation_cross: autoDraw = True
13.4682 	EXP 	WIN FLIP : CUES OFF, FIXATION ON
14.4844 	EXP 	CUED COMPOSITE ../../stim/composite/00996960627fa_sunbpvgllfdejxcpjqp.jpg: autoDraw = True
14.4844 	EXP 	UNCUED COMPOSITE ../../stim/composite/00857940307fa_sunaiwfobocrruqznsv.jpg: autoDraw = True
14.4844 	EXP 	WIN FLIP : COMPOSITES ON
17.5015 	EXP 	CUED COMPOSITE ../../stim/composite/00996960627fa_sunbpvgllfdejxcpjqp.jpg: autoDraw = False
17.5015 	EXP 	UNCUED COMPOSITE ../../stim/composite/00857940307fa_sunaiwfobocrruqznsv.jpg: autoDraw = False
17.5015 	EXP 	posner: autoDraw = True
17.5015 	EXP 	WIN FLIP : COMPOSITES OFF, ATTNTION PROBE ON
18.3779 	DATA 	Keypress: 1
18.4197 	EXP 	posner: autoDraw = False
18.4197 	EXP 	WIN FLIP : ATTENTION PROBE OFF
19.4056 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/cue/Face.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128, units='deg', win=Window(...))
19.4096 	EXP 	Created cue_side = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='cue_side', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='>', units='deg', win=Window(...), wrapWidth=15.0)
19.5462 	EXP 	unnamed ImageStim: pos = array([0., 2.])
19.5462 	EXP 	cue_side: pos = array([0., 0.])
19.5462 	EXP 	unnamed ImageStim: autoDraw = True
19.5462 	EXP 	cue_side: autoDraw = True
19.5462 	EXP 	fixation_cross: autoDraw = False
19.5462 	EXP 	WIN FLIP : CUES ON
21.0692 	EXP 	unnamed ImageStim: autoDraw = False
21.0692 	EXP 	cue_side: autoDraw = False
21.0692 	EXP 	fixation_cross: autoDraw = True
21.0692 	EXP 	WIN FLIP : CUES OFF, FIXATION ON
22.0861 	EXP 	CUED COMPOSITE ../../stim/composite/00864940307fa_sunajawzbrlrwafowen.jpg: autoDraw = True
22.0861 	EXP 	UNCUED COMPOSITE ../../stim/composite/00908960530fa_sunanwjjyqqwzqrqagd.jpg: autoDraw = True
22.0861 	EXP 	WIN FLIP : COMPOSITES ON
25.1036 	EXP 	CUED COMPOSITE ../../stim/composite/00864940307fa_sunajawzbrlrwafowen.jpg: autoDraw = False
25.1036 	EXP 	UNCUED COMPOSITE ../../stim/composite/00908960530fa_sunanwjjyqqwzqrqagd.jpg: autoDraw = False
25.1036 	EXP 	posner: autoDraw = True
25.1036 	EXP 	WIN FLIP : COMPOSITES OFF, ATTNTION PROBE ON
26.0097 	DATA 	Keypress: 1
26.0540 	EXP 	posner: autoDraw = False
26.0540 	EXP 	WIN FLIP : ATTENTION PROBE OFF
27.0399 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/cue/Face.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128, units='deg', win=Window(...))
27.0429 	EXP 	Created cue_side = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='cue_side', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='<', units='deg', win=Window(...), wrapWidth=15.0)
27.1870 	EXP 	unnamed ImageStim: pos = array([0., 2.])
27.1870 	EXP 	cue_side: pos = array([0., 0.])
27.1870 	EXP 	unnamed ImageStim: autoDraw = True
27.1870 	EXP 	cue_side: autoDraw = True
27.1870 	EXP 	fixation_cross: autoDraw = False
27.1870 	EXP 	WIN FLIP : CUES ON
28.7046 	EXP 	unnamed ImageStim: autoDraw = False
28.7046 	EXP 	cue_side: autoDraw = False
28.7046 	EXP 	fixation_cross: autoDraw = True
28.7046 	EXP 	WIN FLIP : CUES OFF, FIXATION ON
29.7216 	EXP 	CUED COMPOSITE ../../stim/composite/00119931230fb_sunaakvmbftkrgqhjun.jpg: autoDraw = True
29.7216 	EXP 	UNCUED COMPOSITE ../../stim/composite/00809960620fa_sunahbvlpavurqoxdeq.jpg: autoDraw = True
29.7216 	EXP 	WIN FLIP : COMPOSITES ON
32.7377 	EXP 	CUED COMPOSITE ../../stim/composite/00119931230fb_sunaakvmbftkrgqhjun.jpg: autoDraw = False
32.7377 	EXP 	UNCUED COMPOSITE ../../stim/composite/00809960620fa_sunahbvlpavurqoxdeq.jpg: autoDraw = False
32.7377 	EXP 	posner: autoDraw = True
32.7377 	EXP 	WIN FLIP : COMPOSITES OFF, ATTNTION PROBE ON
33.5297 	DATA 	Keypress: 1
33.5718 	EXP 	posner: autoDraw = False
33.5718 	EXP 	WIN FLIP : ATTENTION PROBE OFF
34.5580 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/cue/Place.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128, units='deg', win=Window(...))
34.5610 	EXP 	Created cue_side = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='cue_side', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([211., 211., 211.]), text='>', units='deg', win=Window(...), wrapWidth=15.0)
34.7055 	EXP 	unnamed ImageStim: pos = array([0., 2.])
